187282 	 41 	 0 	 0 	 0 	 2 	 73
187284 	 41 	 0 	 0 	 0 	 2 	 86
187286 	 43 	 0 	 0 	 0 	 4 	 66
187288 	 43 	 0 	 0 	 0 	 1 	 73
187290 	 44 	 0 	 0 	 0 	 2 	 66
187292 	 41 	 0 	 0 	 0 	 -4 	 86
187294 	 43 	 0 	 0 	 0 	 1 	 73
187296 	 41 	 0 	 0 	 0 	 -1 	 66
187298 	 40 	 0 	 0 	 0 	 1 	 79
187300 	 40 	 0 	 0 	 0 	 -2 	 53
187302 	 40 	 0 	 0 	 0 	 0 	 66
187304 	 41 	 0 	 0 	 0 	 1 	 79
187306 	 45 	 0 	 0 	 0 	 4 	 39
187308 	 43 	 0 	 0 	 0 	 1 	 46
187310 	 44 	 0 	 0 	 0 	 2 	 59
187312 	 45 	 0 	 0 	 0 	 0 	 46
187314 	 45 	 0 	 0 	 0 	 3 	 59
187316 	 45 	 0 	 0 	 0 	 0 	 53
187318 	 46 	 0 	 0 	 0 	 2 	 39
187320 	 43 	 0 	 0 	 0 	 -1 	 59
187322 	 40 	 0 	 0 	 0 	 -2 	 73
187324 	 39 	 0 	 0 	 0 	 -5 	 73
187326 	 39 	 0 	 0 	 0 	 -2 	 79
187328 	 41 	 0 	 0 	 0 	 2 	 79
187330 	 43 	 0 	 0 	 0 	 3 	 59
187332 	 44 	 0 	 0 	 0 	 4 	 39
187334 	 43 	 0 	 0 	 0 	 0 	 53
187336 	 39 	 0 	 0 	 0 	 -2 	 106
187338 	 38 	 0 	 0 	 0 	 -4 	 99
187340 	 37 	 0 	 0 	 0 	 -4 	 93
187342 	 39 	 0 	 0 	 0 	 0 	 73
187344 	 39 	 0 	 0 	 0 	 1 	 79
187346 	 41 	 0 	 0 	 0 	 4 	 46
187348 	 39 	 0 	 0 	 0 	 0 	 66
187350 	 39 	 0 	 0 	 0 	 1 	 66
187352 	 38 	 0 	 0 	 0 	 -2 	 73
187354 	 37 	 0 	 0 	 0 	 -1 	 93
187356 	 38 	 0 	 0 	 0 	 -1 	 93
187358 	 40 	 0 	 0 	 0 	 3 	 79
187360 	 41 	 0 	 0 	 0 	 4 	 66
187362 	 41 	 0 	 0 	 0 	 3 	 59
187364 	 41 	 0 	 0 	 0 	 1 	 66
187366 	 43 	 0 	 0 	 0 	 1 	 73
187368 	 45 	 0 	 0 	 0 	 2 	 66
187370 	 45 	 0 	 0 	 0 	 2 	 59
187372 	 44 	 0 	 0 	 0 	 0 	 46
187374 	 44 	 0 	 0 	 0 	 0 	 59
187376 	 45 	 0 	 0 	 0 	 0 	 53
187378 	 44 	 0 	 0 	 0 	 2 	 73
187380 	 40 	 0 	 0 	 0 	 0 	 79
187382 	 43 	 0 	 0 	 0 	 -1 	 66
187384 	 43 	 0 	 0 	 0 	 0 	 59
187386 	 43 	 0 	 0 	 0 	 0 	 53
187388 	 41 	 0 	 0 	 0 	 -1 	 66
187390 	 45 	 0 	 0 	 0 	 2 	 39
187392 	 45 	 0 	 0 	 0 	 2 	 33
187394 	 45 	 0 	 0 	 0 	 4 	 26
187396 	 43 	 0 	 0 	 0 	 -2 	 59
187398 	 41 	 0 	 0 	 0 	 -2 	 73
187400 	 39 	 0 	 0 	 0 	 -4 	 93
187402 	 39 	 0 	 0 	 0 	 -1 	 93
187404 	 38 	 0 	 0 	 0 	 -2 	 86
187406 	 37 	 0 	 0 	 0 	 -1 	 86
187408 	 40 	 0 	 0 	 0 	 3 	 59
187410 	 40 	 0 	 0 	 0 	 2 	 73
187412 	 41 	 0 	 0 	 0 	 3 	 86
187414 	 44 	 0 	 0 	 0 	 1 	 79
187416 	 45 	 0 	 0 	 0 	 4 	 53
187418 	 41 	 0 	 0 	 0 	 1 	 73
187420 	 40 	 0 	 0 	 0 	 -2 	 73
187422 	 38 	 0 	 0 	 0 	 -6 	 93
187424 	 38 	 0 	 0 	 0 	 0 	 86
187426 	 38 	 0 	 0 	 0 	 -2 	 99
187428 	 38 	 0 	 0 	 0 	 1 	 93
187430 	 39 	 0 	 0 	 0 	 0 	 93
187432 	 41 	 0 	 0 	 0 	 3 	 59
187434 	 45 	 0 	 0 	 0 	 6 	 33
187436 	 44 	 0 	 0 	 0 	 4 	 53
187438 	 43 	 0 	 0 	 0 	 3 	 39
187440 	 41 	 0 	 0 	 0 	 -3 	 59
187442 	 41 	 0 	 0 	 0 	 -3 	 73
187444 	 41 	 0 	 0 	 0 	 -1 	 99
187446 	 43 	 0 	 0 	 0 	 2 	 59
187448 	 43 	 0 	 0 	 0 	 2 	 59
187450 	 44 	 0 	 0 	 0 	 3 	 46
187452 	 43 	 0 	 0 	 0 	 0 	 73
187454 	 41 	 0 	 0 	 0 	 0 	 79
187456 	 41 	 0 	 0 	 0 	 -4 	 73
187458 	 41 	 0 	 0 	 0 	 0 	 59
187460 	 41 	 0 	 0 	 0 	 2 	 73
187462 	 43 	 0 	 0 	 0 	 3 	 66
187464 	 43 	 0 	 0 	 0 	 -1 	 66
187466 	 41 	 0 	 0 	 0 	 -1 	 73
187468 	 41 	 0 	 0 	 0 	 0 	 73
187470 	 40 	 0 	 0 	 0 	 1 	 79
187472 	 40 	 0 	 0 	 0 	 0 	 66
187474 	 41 	 0 	 0 	 0 	 3 	 59
187476 	 40 	 0 	 0 	 0 	 0 	 73
187478 	 38 	 0 	 0 	 0 	 -2 	 93
187480 	 38 	 0 	 0 	 0 	 -6 	 86
187482 	 43 	 0 	 0 	 0 	 4 	 53
187484 	 43 	 0 	 0 	 0 	 5 	 59
187486 	 38 	 0 	 0 	 0 	 0 	 93
187488 	 39 	 0 	 0 	 0 	 -3 	 79
187490 	 39 	 0 	 0 	 0 	 -2 	 93
187492 	 37 	 0 	 0 	 0 	 -1 	 126
187494 	 40 	 0 	 0 	 0 	 1 	 99
187496 	 43 	 0 	 0 	 0 	 0 	 73
187498 	 43 	 0 	 0 	 0 	 6 	 73
187500 	 40 	 0 	 0 	 0 	 0 	 79
187502 	 40 	 0 	 0 	 0 	 2 	 66
187504 	 39 	 0 	 0 	 0 	 -1 	 73
187506 	 41 	 0 	 0 	 0 	 1 	 73
187508 	 41 	 0 	 0 	 0 	 0 	 66
187510 	 40 	 0 	 0 	 0 	 1 	 86
187512 	 39 	 0 	 0 	 0 	 -1 	 79
187514 	 41 	 0 	 0 	 0 	 1 	 53
187516 	 39 	 0 	 0 	 0 	 0 	 93
187518 	 38 	 0 	 0 	 0 	 -1 	 106
187520 	 40 	 0 	 0 	 0 	 0 	 73
187522 	 40 	 0 	 0 	 0 	 2 	 66
187524 	 41 	 0 	 0 	 0 	 4 	 59
187526 	 39 	 0 	 0 	 0 	 -1 	 79
187528 	 39 	 0 	 0 	 0 	 -1 	 79
187530 	 39 	 0 	 0 	 0 	 -1 	 93
187532 	 41 	 0 	 0 	 0 	 1 	 79
187534 	 41 	 0 	 0 	 0 	 1 	 73
187536 	 44 	 0 	 0 	 0 	 5 	 53
